GW1,GW2,GW3,GW4,GW5,GW6,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW19*,GW20,GW20*,GW21,GW22,GW22*,GW23,GW23*,GW24,GW25,GW25*,GW26,GW27,GW27*,GW28,GW29,GW29*,GW30,GW31,GW32,GW33,GW34,GW34*,GW35,GW36,GW36*,GW37,GW37*,GW38,GW7
,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,1.4379559084773064,
,,,,,,,,,,,,,,,,,,,,,,1.2577200308442116,,23.839999735355377,,29.93749976158142,2.5369800627231602,,11.865100264549255,6.888490170240402,5.027519911527634,0.0,6.66218027472496,,4.246690124273299,12.82539963722229,0.0,3.471103310585022,0.0,,1.1897962540388107,4.714028909802436,,0.0,,53.43935489654541,
,,,,,,,,,,,,,,,,,,,,,,3.71037982404232,,0.0,,7.559020072221756,12.474600225687027,,0.0,0.0,0.0,0.0,2.39058006554842,,0.0,6.588009744882584,0.0,0.0,0.0,,54.5198917388916,6.268768012523651,,0.0,,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
14.304600656032562,82.96489715576172,90.42059779167177,148.6930012702942,28.656598925590515,87.86020278930664,63.62289786338806,92.99269914627077,62.247002124786384,139.5900011062622,49.373000860214226,72.05060124397278,60.488498210906975,16.238099336624146,66.91640019416809,39.00690078735352,11.999499797821045,70.45350074768065,,50.62900185585022,18.66450011730194,77.64599919319153,112.79699802398682,,5.287560075521468,,35.77769994735718,62.1845006942749,,28.576600551605225,94.74909901618958,,78.3814013004303,119.55100297927856,,23.72480034828186,59.01190042495728,51.28812789916992,19.939137995243076,29.491722583770752,,33.93673300743103,105.28756380081177,,14.458134770393373,,87.18252778053284,
43.758198618888855,35.147500038146966,26.83990001678467,12.29349970817566,15.2647003531456,64.9042010307312,43.33289861679077,0.0,6.506919860839844,23.585900664329532,2.294600009918213,54.58260178565979,26.53520107269287,0.0,0.0,9.886170178651811,7.934209704399109,47.00010120868683,,65.01280069351196,5.332709848880769,0.0,2.2251199930906296,,2.7465900406241417,,33.729299902915955,0.0,,15.202899277210234,36.87390089035034,,12.873099744319914,0.0,,2.0935000851750374,78.9346992969513,16.3127139210701,111.43494844436646,62.200790643692024,,30.524888634681698,0.0,,49.17917251586914,,15.2458056807518,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.315340101718903,10.94919964671135,3.4355301409959798,0.0,0.0,0.0,0.0,14.331500232219696,17.880499362945553,34.349700808525085,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
3.051419928669929,1.3287300243973732,0.0,0.0,0.0,17.628000676631924,7.340329885482787,0.0,0.0,4.9740198999643335,0.0,3.843560069799423,0.0,10.486599802970886,0.0,3.9962001144886017,0.0,0.0,,0.0,0.0,0.0,21.997499465942386,,4.5234501361846915,,0.0,10.633700340986252,,0.0,0.0,,10.902400314807892,0.0,,0.0,0.0,0.0,46.45386040210724,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.653659999370575,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,13.035634160041807,,55.10002970695496,
3.08097992092371,5.664769932627678,0.0,6.769959628582001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.11909890174866,0.0,4.246990010142326,0.0,0.0,0.0,,0.0,0.0,10.715000331401823,2.3219099268317223,,6.6782496869564065,,3.64718995988369,0.0,,1.4113100245594978,7.681970298290253,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,2.6101399213075642,2.8613200411200523,8.79727005958557,1.729089953005314,12.728600203990936,2.5871500372886658,6.201869994401933,0.0,13.118200004100801,0.0,0.0,13.538900017738342,7.123520225286484,0.0,14.280599355697632,0.0,5.1136501133441925,,8.023680001497269,0.0,3.0474599450826645,1.976490020751953,,0.0,,3.940260037779808,6.470280140638351,,0.0,0.0,,0.0,0.0,,11.502499878406525,1.5389700420200825,0.0,5.454888939857483,8.228716999292374,,12.08168938755989,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,8.714059740304947,0.0,4.5487601310014725,0.0,2.1748999133706093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.851523969322443,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,5.79439103603363,,8.339693397283554,
47.69859910011292,26.70159935951233,0.0,0.0,0.0,71.4748978614807,0.0,0.0,0.0,0.0,1.825530081987381,10.091400146484377,8.986960351467133,9.405049681663511,0.0,0.0,0.0,0.0,,35.567501187324524,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,1.4839700423181057,42.99769997596741,0.0,2.094840072095394,0.0,6.648260354995728,6.009399890899657,24.049100279808048,29.438599944114685,49.67449903488159,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,81.29799962043762,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.607809871435165,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,5.75885996222496,2.2744599729776382,,3.6686800420284267,1.3311999849975111,,0.0,0.0,,0.0,2.1498799324035645,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
12.508800625801086,0.0,0.0,0.0,0.0,19.29389983415604,0.0,0.0,0.0,1.8525099381804464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2352000698447227,0.0,0.0,,0.0,,3.1782198697328568,0.0,,0.0,8.510100096464157,,0.0,0.0,,0.0,0.0,0.0,0.0,9.03342068195343,,29.35417890548706,0.0,,0.0,,0.0,
1.9063500687479973,4.290119931101799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21245002374053,0.0,1.788870058953762,1.7590900883078575,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,1.989083364605904,
16.674600541591644,0.0,12.15820014476776,0.0,4.590740054845809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.429660156369209,0.0,48.64839911460877,0.0,0.0,0.0,,0.0,32.20899999141693,5.057670176029205,0.0,,0.0,,33.75639915466309,9.69320982694626,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,6.312780827283858,,0.0,
18.736800551414486,0.0,0.0,24.58020001649857,17.53849983215332,0.0,18.85289996862411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.066901087760925,4.2649898678064355,0.0,0.0,,6.752169877290727,6.756729632616043,2.9143799096345897,4.6501901000738135,,2.6334900408983235,,9.419439733028412,0.0,,17.32890009880066,9.035369753837584,,4.561150074005127,7.24513977766037,,3.9006099104881287,19.01669949293137,6.154363974928856,4.466482251882552,6.747036427259445,,0.0,9.51103940606117,,9.896145761013033,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,3.570349887013436,0.0,0.0,8.57527032494545,4.351779818534851,0.0,9.701190143823622,2.2756800055503845,3.9112601429224014,7.666029781103134,77.64729857444762,0.0,0.0,19.124099612236023,0.0,,0.0,53.3577024936676,0.0,0.0,,13.44590038061142,,0.0,0.0,,21.519599854946136,0.0,,18.460899591445926,6.764979660511018,,6.47616982460022,15.34470021724701,2.145128697156906,27.37345993518829,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.917090058326721,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,2.708539925515652,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,7.408630102872848,28.59170138835907,0.0,26.723399758338928,9.13470983505249,46.723100543022156,0.0,46.16239964962006,0.0,0.0,0.0,0.0,41.252699494361885,0.0,0.0,0.0,,5.2064199000597,0.0,0.0,0.0,,0.0,,12.453699856996536,7.732740044593811,,0.0,13.882699608802795,,0.0,0.0,,0.0,36.74370050430298,0.0,10.819130390882492,27.864351868629452,,0.0,0.0,,16.23295396566391,,14.761227369308472,
0.0,0.0,0.0,0.0,0.0,1.5104399994015694,0.0,0.0,0.0,0.0,0.0,4.811310023069382,14.469200372695925,29.60759997367859,0.0,1.7608299851417542,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.5292099677026272,0.0,,21.825100481510162,1.4178100042045116,,11.756400018930435,0.0,,0.0,0.0,0.0,0.0,0.0,,2.044787257909775,0.0,,5.3425129503011695,,0.0,
0.0,0.0,0.0,11.410800367593765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.246559858322143,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,16.631199419498447,7.292979210615157,0.0,0.0,,0.0,3.706097975373268,,34.711191058158875,,0.0,
,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,16.899999976158142,0.0,,48.828598856925964,5.6161001324653625,,11.71640008687973,1.5898900106549263,6.33811429142952,11.821622401475905,1.3608811423182487,,7.7227115631103525,0.0,,7.142376154661179,,20.69618552923202,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
17.820699512958527,26.324000954627987,8.045910298824309,5.105169862508773,0.0,0.0,10.07390022277832,0.0,0.0,76.38890147209167,35.45629978179932,136.4799976348877,0.0,0.0,99.04599785804749,0.0,0.0,32.39549994468689,,58.571702241897576,,0.0,5.9356801211833945,,9.869860112667084,,4.8117898404598245,181.1229944229126,,11.468899995088575,0.0,,,0.0,3.3228199928998947,44.205498695373535,0.0,0.0,0.0,0.0,0.0,0.0,4.817672073841095,,14.733843505382538,,39.757025241851814,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.569599688053131,0.0,,0.0,,0.0,0.0,,0.0,,0.0,4.311240091919899,,0.0,0.0,,,0.0,0.0,8.040329813957214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,5.493680015206337,6.365910172462463,6.2027301639318475,0.0,0.0,3.5110998898744583,0.0,0.0,0.0,0.0,3.5623800009489064,0.0,0.0,0.0,0.0,3.3406801521778107,0.0,,3.606599941849709,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,5.159730091691016,4.6607859432697305,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
11.077799648046494,22.509199380874637,0.0,0.0,4.901279881596565,94.378399848938,9.677910059690477,26.77569985389709,50.33890008926392,0.0,0.0,0.0,1.6748199239373207,0.0,0.0,12.612399458885193,13.552899658679962,0.0,,7.814910262823106,,6.444469839334487,4.615350067615509,,28.632301092147827,,0.0,60.94409823417664,,0.0,0.0,,,14.011600613594055,12.497899681329727,0.0,32.03809857368469,59.877002239227295,56.52496218681336,59.23201441764832,0.0,119.69382762908936,0.0,,0.0,,10.360673069953918,
1.2050599791109562,3.215770050883293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.01218557357788,,0.0,
0.0,6.377439945936202,13.210999965667725,0.0,5.093190073966981,0.0,9.534750133752825,0.0,0.0,0.0,0.0,56.79730176925659,11.007999628782272,0.0,0.0,0.0,0.0,0.0,,0.0,,7.883950322866441,0.0,,0.0,,0.0,0.0,,0.0,23.278899490833282,,,11.590100079774857,51.89809799194336,5.2764300256967545,10.568200051784515,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,4.945160076022149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7494130171835423,,11.33819967508316,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0312020778656006,0.0,0.0,,0.0,,0.0,
2.383269928395748,9.978049993515016,7.824510335922241,2.7884600684046745,6.089720129966736,0.0,1.6129700466990469,0.0,0.0,11.997900158166885,29.866400361061093,105.67699670791626,11.498399823904036,3.36729995906353,12.107399851083755,83.86150002479553,0.0,5.212070047855377,,9.132979810237883,,3.055630065500736,10.077200084924696,,8.947160094976427,,16.10739976167679,3.6429900676012035,,0.0,113.3579969406128,,,7.368209958076477,0.0,13.001599907875061,89.62630033493042,35.146564245224,3.7099774926900864,0.7103990763425827,0.0,13.348138332366945,6.560827046632768,,0.0,,6.998994201421738,
3.910639882087708,14.530999958515167,14.523600041866302,14.493900537490845,54.83160018920898,3.1572699546813965,24.06020015478134,35.09489893913269,192.53400564193728,6.467320024967194,77.44010090827942,6.496070325374602,57.98500180244446,4.118189960718155,17.14400053024292,0.0,24.800999462604523,0.0,,18.671099841594696,,160.9609961509705,0.0,,7.644270360469817,,10.94909980893135,33.73109996318817,,7.594359666109085,3.5300098359584813,,,39.833199977874756,4.9122098833322525,14.151999354362488,37.963700294494636,5.988499894738197,5.222879722714423,0.0,29.98482286930084,18.290998041629788,0.0,,42.12193489074707,,7.283002138137817,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
6.041960045695305,76.11690163612366,2.281299978494644,2.798840031027794,5.253969877958298,0.0,0.0,5.114610120654107,0.0,4.382089897990228,0.0,6.9756001234054565,2.9337599873542786,3.6249399185180655,7.9965703189373025,0.0,1.2850900180637836,8.319669961929321,,8.063539862632751,,11.121299862861633,0.0,,1.1117899790406227,,0.0,3.1500399112701416,,0.0,0.0,,,0.0,2.939110063016414,2.5439200922846794,6.90137967467308,11.349225789308548,0.0,0.0,0.0,2.971075288951397,0.0,,40.21807610988618,,0.0,
0.0,59.13619995117188,28.338301181793213,0.0,65.1187002658844,0.0,1.4928200282156467,0.0,0.0,15.09539932012558,58.385002613067634,4.600140079855919,2.0741200074553494,0.0,3.121180087327957,0.0,0.0,0.0,,5.017879977822304,,0.0,0.0,,3.6856498569250102,,4.649019986391068,5.179969966411591,,5.9412598609924325,0.0,,,0.0,0.0,0.0,10.542500019073486,11.07950359582901,7.89053738117218,63.529038429260254,0.0,9.494952857494352,0.0,,18.204736709594727,,0.0,
0.0,4.165010154247284,4.448540136218072,3.2140798866748814,11.18990033864975,3.472679853439331,0.0,14.65190052986145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6042599454522133,0.0,13.540500402450562,,1.4403600245714188,,0.0,0.0,,0.0,,0.0,0.0,,0.0,9.696420282125473,,,0.0,0.0,0.0,0.0,62.752026319503784,0.0,0.0,13.539379835128784,0.0,0.0,,12.734568119049072,,16.443967819213867,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,2.4659600108861923,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.916547402739525,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9075199738144875,0.0,0.0,0.0,,0.0,,55.190300941467285,36.233600974082954,,5.093749985098839,,0.0,0.0,,0.0,40.678799152374275,,,22.02949970960617,0.0,0.0,0.0,0.0,0.0,80.23842573165894,0.0,5.912008509039879,0.0,,0.0,,2.8744919225573535,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1774497628211975,7.817120105028152,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,9.466809779405594,0.0,0.0,0.0,7.950882613658905,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,3.0155900865793233,0.0,3.9608899503946304,0.0,0.0,0.0,9.599640220403673,102.45800018310548,49.478399753570564,37.15929985046387,6.00523017346859,9.521249681711195,0.0,14.493599534034727,0.0,10.417500138282776,1.8039900809526443,,5.962949991226196,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
,0.0,0.0,0.0,0.0,33.08790028095245,13.08320015668869,2.6760699227452283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,36.04080080986022,0.0,4.2072493582963935,13.785243034362793,0.0,0.0,0.0,0.0,,0.0,,6.367482244968414,
,,0.0,0.0,0.0,0.0,0.0,2.337029948830605,6.149959936738014,0.0,38.620701432228095,1.0373800061643124,0.0,3.341380134224892,0.0,1.3417400419712069,0.0,4.544350132346153,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.082479238510134,,0.0,
,,,,0.0,7.863759994506836,2.562200091779232,1.756029948592186,20.533600449562076,75.69699883460999,0.0,0.0,0.0,0.0,14.301900565624235,3.2316401600837708,8.718989789485931,95.21059989929199,,2.587400004267693,,1.5276899561285973,70.96920013427734,,0.0,,0.0,10.484299808740618,,0.0,19.605900347232822,,,40.506801009178155,7.771900296211243,0.0,3.2951500266790386,49.45933222770691,6.801202893257141,2.1750947460532193,5.151833966374396,7.091391086578369,0.0,,46.24017477035522,,1.1365145444869995,
,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3482801169157033,4.8060599714517585,0.0,0.0,29.26599979400635,0.0,,0.0,,0.0,65.26499986648561,,0.0,,5.03091998398304,8.381369709968567,0.0,0.0,0.0,,10.841500014066696,0.0,,2.8106000274419785,0.0,11.429597437381744,6.062425673007965,0.0,,0.0,4.896289110183716,,0.0,,0.0,
0.0,0.0,0.0,16.936300694942474,65.20220041275024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.987099707126616,0.0,,0.0,,0.0,56.82139992713928,,0.0,,0.0,23.62139970064163,13.111600279808044,15.412700176239015,2.033269964158535,,62.00780272483826,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
1.7123699188232422,1.4279999770224094,3.52632999420166,0.0,4.818719998002051,2.4377699941396718,0.0,2.286590076982975,1.9496800377964971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.5539409816265106,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
