GW1,GW2,GW3,GW4,GW5,GW6,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW19*,GW20,GW20*,GW21,GW22,GW22*,GW23,GW23*,GW24,GW25,GW25*,GW26,GW27,GW27*,GW28,GW29,GW29*,GW30,GW31,GW32,GW33,GW34,GW34*,GW35,GW36,GW36*,GW37,GW37*,GW38,GW7
0.0,0.0,0.0,62.823457494383646,57.08876892257203,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.548803569717481,4.13566880980868,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.7314081583071672,,,0.0,,0.0,0.0,,0.0,0.0,5.569299997597491,0.0,0.0,,2.7750305570251763,0.0,0.0,
1.3851146564899217,5.938147369020745,0.0,2.6204611190058276,2.7865733735351284,0.0,5.681395017107641,0.0,0.0,0.0,,5.2695996051642675,0.0,0.0,0.0,53.2148731666274,90.34968200031331,0.0,,0.0,77.36696317307438,51.01947281629805,0.0,,12.06441506969551,0.0,0.0,4.166527330708314,,0.0,0.0,,,79.3094423739212,,5.075607791253135,13.536668148180427,,0.0,37.21152856069688,64.08029858239864,22.744532041956614,11.38363261119181,,4.653329743743617,9.623654938929032,8.288073425866253,
55.79862883679319,15.077353204745632,0.0,0.0,0.0,0.0,10.491411776724705,11.707211864619904,37.72396643348969,0.0,,11.689107575494168,13.59326744565745,0.0,0.0,51.668602776118476,0.0,75.72606406563834,,0.0,23.384933777414666,32.06768683575602,10.469985743437773,,37.31870381900981,9.608485834606753,15.516660409907855,0.0,,83.01101386989318,17.651573203994815,,,52.02143202315963,,44.21828121284544,0.0,,38.380540968088816,9.307545355200673,100.03906360391939,0.0,0.0,,0.0,0.0,0.0,
7.197557633782202,7.0004501677659645,0.0,6.437725606555817,0.0,11.076024930934317,14.212528147054746,0.0,22.918326887471327,0.0,,0.0,4.126379365989325,0.0,1.7887071483780552,0.0,0.0,0.0,,4.4576469910464365,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.05146614774046,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.441828842766043,0.0,0.0,,0.0,0.0,6.3360740960284065,0.0,2.834382899477521,2.0521292147659467,0.0,,0.0,13.224498721476875,0.0,0.0,,0.0,0.0,4.914676761460351,0.0,,0.0,67.19525134699695,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,12.78309092985704,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,7.174724259036518,0.0,7.399114163549289,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,4.386920334871284,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.3126568069151576,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,55.9396268343303,56.3031676389884,3.713162317449019,0.0,11.768942988478104,31.113098087494404,0.0,0.0,,3.3940446195806895,7.933597802415227,23.661212873306027,11.993731428489765,0.0,10.328093350144902,5.303598280800527,,0.0,0.0,54.89411976251179,0.0,,0.0,38.19152764592427,0.0,0.0,,0.0,10.947643406689934,,,0.0,,0.0,2.7616116188357913,,10.976650472692095,0.0,55.52039684903874,0.0,0.0,,0.0,18.63795219564425,0.0,
0.0,0.0,12.858950358448782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,37.72542011055254,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
50.79330049625313,9.048747051536274,14.635467097202772,66.91782925213785,51.653641457379614,0.0,2.6510843640136836,0.0,45.165421468286986,8.071090114953677,,0.0,0.0,0.0,17.993315414905684,0.0,0.0,5.319552534825842,,0.0,0.0,0.0,0.0,,0.0,0.0,9.58101400251792,90.28213070389769,,4.481454558520841,5.066773267309762,,,0.0,,0.0,0.0,,15.243221068720224,0.0,0.0,1.6637840492101597,11.444373636858568,,9.423656322516551,123.57566808161214,16.090200809075412,
0.0,0.0,73.59811287346785,4.231325596746078,27.395590205566673,0.0,0.0,0.0,35.06081069714706,6.289309579252611,,0.0,1.9153855007934453,2.645862816465323,1.9558920273568563,44.652310307422596,32.39703252671843,0.0,,1.6523819942439142,51.446458750837365,0.0,2.786391647029475,,58.634197369705696,69.41443619925974,3.8019523139013875,0.0,,24.500402385067563,4.585927804696119,,,0.0,,0.0,1.8982441207686607,,0.0,0.0,24.750635229399084,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,1.2421030461763434,9.299957353165675,0.0,0.0,,0.0,0.0,0.0,0.0,8.797094319083937,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,36.766670712693475,0.0,8.121591206064899,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,34.513066301679586,38.447899638523815,0.0,0.0,45.75028642218102,0.0,125.28257235002927,31.657356291282923,7.814436031810294,,7.204079693699897,0.0,0.0,62.08973099412729,30.440284717843703,0.0,2.612291423005947,,0.0,0.0,0.0,7.048073480197278,,53.90439872013206,0.0,0.0,0.0,,14.574172458351914,0.0,,,0.0,,0.0,13.537999145934773,,40.58969256565848,10.776207841984538,36.891502518074326,0.0,0.0,,0.0,53.37434219808416,0.0,
0.0,0.0,0.0,0.0,36.349721494797976,0.0,0.0,0.0,5.0682605854904,0.0,,0.0,0.0,2.374089741534677,11.718279308347338,0.0,0.0,0.0,,0.0,0.0,0.0,5.430213925986328,,60.26134336712274,0.0,0.0,10.999770143555297,,0.0,0.0,,,13.770375104256443,,0.0,2.705079119302511,,0.0,4.2039263147936135,0.0,5.876400800135563,0.0,,28.163101513353904,3.286032616233279,5.782574312843274,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,4.437797574710655,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,8.56572578433652,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,38.78468734428084,0.0,0.0,,0.0,0.0,17.003682792992457,2.6318139601214874,,0.0,0.0,0.0,3.193789413195395,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,34.10011090200171,0.0,,9.723075037758509,0.0,15.73146504273157,
,,0.0,0.0,0.0,0.0,0.0,19.3403338392371,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,2.08703462048623,0.0,27.651897917787704,
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,8.978943161179323,0.0,0.0,0.0,,0.0,0.0,0.0,4.483712119286155,,0.0,0.0,0.0,0.0,,0.0,5.127627093391263,,,0.0,,0.0,0.0,,0.0,8.55612227242513,0.0,0.0,0.0,,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2.54486844157978,12.746791666129164,0.0,0.0,10.565935024080314,0.0,,0.0,4.67103356642635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,2.335571118550634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,4.450665418458205,0.0,0.0,0.0,,0.0,0.0,0.0,8.7120089949495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,2.1279922797167807,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,1.9922346376007238,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,29.708284350146993,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,44.82750010169312,,4.162121423152035,0.0,4.3528575313262525,47.90613590626062,1.7522568026689251,0.0,0.0,0.0,13.55661372909493,0.0,14.451549573741001,,3.2557547304810575,0.0,0.0,3.399491556805395,1.4700243674536297,2.1232083952835517,,54.15161670365584,,,1.8626326317585244,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,13.270609037269153,0.0,0.0,,0.0,6.050329676533295,37.48325374361531,
10.40088694799655,8.082098884028207,0.0,0.0,0.0,0.0,,14.747321315635649,0.0,1.6082487432822983,10.759425000883224,7.675035700662617,34.41043803260051,0.0,77.78793091485947,0.0,0.0,7.052332936936719,,0.0,8.051720533739813,0.0,6.160736779155495,7.184026491973926,29.129527743686953,,19.27142860242926,,,32.71270180533904,12.824832872385292,,,12.031469696165336,0.0,0.0,0.0,,6.0665317239891365,0.0,11.640961658751408,0.0,40.28332019633423,,1.590560426349507,0.0,0.0,
37.40536835499515,1.1363444120781272,40.810471047148006,0.0,15.37665843778862,45.9230029007957,,0.0,7.674246514717414,18.261377320202342,69.41001068830424,42.92247430061343,4.537295791560735,0.0,76.48303609864764,68.77138230668146,47.2631947515017,69.67197347937476,,75.0922593021899,99.73520692036051,2.539034215203955,26.257984913260607,9.391649446364621,11.436778731524722,,199.06859404027074,,,28.55441488397869,52.983153328590284,,,9.919896120365088,12.478408674061953,70.78291877487291,87.16267107916524,,87.74497560347751,34.07228730080866,69.27721596400266,55.351507739887026,108.17443173146783,,19.913701329906125,55.97885024416935,19.92335551349019,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2.0954418127514227,14.50879189170364,0.0,0.0,68.84499844336236,38.740474144896076,,0.0,28.33423503456207,53.1809508952795,0.0,0.0,8.954240791762496,0.0,0.0,10.17636817066521,0.0,8.624975359221207,,14.359084981388484,2.3853703595183364,0.0,0.0,8.209578782866528,3.8950047594519694,,0.0,,,0.0,0.0,,,0.0,16.131704895583248,39.700935326320504,0.0,,6.562641794736214,9.590584823771076,10.39166819324315,10.604492531828868,0.0,,0.0,27.277103698626544,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.6674891771305207,0.0,0.0,6.742671544070914,2.3838949817007102,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,7.67357186800442,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.6549350026584557,0.0,,0.0,0.0,0.0,0.0,0.0,36.628925347740974,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,2.1241826624397397,,,0.0,0.0,47.57028461405227,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,10.267844610243163,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
18.33240867815717,5.221936146518814,15.567960671615198,0.0,0.0,0.0,,10.59334329138801,0.0,14.062612538404428,20.194518846134383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,16.752740987753917,5.30937216946445,,43.98006949659329,,,0.0,0.0,,,0.0,5.235800955021632,46.46640504914328,2.311816701103285,,0.0,19.304500975332974,0.0,3.8916534702879217,12.646159470165095,,10.816779756728673,174.79125031987218,39.788925359206196,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.872632157851655,41.62904505388869,2.338826757409951,,0.0,2.414166280373569,3.9351617407508503,0.0,0.0,0.0,,13.644443529707297,,,0.0,0.0,,,0.0,0.0,9.928251430271054,3.6043053645907146,,0.0,0.0,0.0,7.434795188010436,2.26005636739318,,6.1576792008514865,0.0,0.0,
5.574047224782669,8.788932290454854,49.686437972851195,12.45040533462673,4.3538882012529445,38.884006148140635,,10.837058931327444,0.0,8.401361237973212,5.735146612284437,1.2275699601216659,14.891903444902084,0.0,0.0,0.0,0.0,4.27002759764112,,0.0,0.0,0.0,0.0,5.007436411685679,0.0,,1.6686900635829995,,,7.875175353509835,0.0,,,13.281802561124557,3.4083045488919583,0.0,9.697851734977844,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,2.547194410330328,28.69509358098295,68.74536752056271,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4.506480643522501,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,50.86447916709485,0.0,0.0,0.0,,0.0,47.47816496636044,0.0,0.0,0.0,0.0,0.0,8.322601971461054,0.0,10.99577195405926,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,8.001304541414218,8.676199385534888,,0.0,10.698577758882937,8.026904566329643,0.0,3.644372015183716,,0.0,2.596262009423824,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.608850004413286,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,5.979574910548246,6.304222452899763,0.0,,0.0,5.579848416848766,0.0,0.0,0.0,,0.0,12.837657008042333,25.612006116639186,
15.67044139598042,0.0,0.0,15.980962457141931,0.0,84.75664602092345,,7.950816679739262,0.0,0.0,0.0,5.757050148064832,62.23528003036173,7.842810916309399,29.243692206726063,10.16889697173262,5.5444246458625015,38.787797839998305,,62.51259147060445,11.83229291350857,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,14.990111255167925,,63.15425234024255,7.237990737513159,0.0,0.0,10.464062066497156,,12.334295078822928,11.394557286575882,4.55435317485362,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.96690106391848,0.5697115839901313,0.0,0.0,0.0,,0.0,5.380377490830765,0.0,0.0,7.043282853665825,0.0,,6.468464107186786,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.992500156879636,,115.27506464974645,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,3.940188888399474,0.0,
,,,0.0,0.0,0.0,,0.0,43.547718508618956,79.31348049888597,5.762440052191819,0.0,1.6385626445900812,2.0761500569921227,1.1678961197963704,42.28290686613569,0.0,44.19664484885997,,58.265022281163105,7.272920844615181,0.0,0.0,0.0,0.0,,0.0,,,4.1487048497201116,0.0,,,0.0,0.0,0.0,30.743073947994194,,1.6095227368190141,5.384073784250878,4.745111916650102,7.583223283117021,1.7373420110812023,,18.571099805608828,0.0,26.76481776269874,
,,,,,0.0,,1.7950535198437947,14.73112647106575,0.0,0.0,12.120193129164067,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.667050381785513,0.0,0.0,0.0,,0.0,,,8.946095301047716,10.036603115651856,,,10.177579260040808,9.395034875439777,8.376089320080343,37.945625377623735,,22.91952216972675,0.0,20.70813630122197,12.386026759762048,47.93685262650879,,4.559373620505634,0.0,0.0,
,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,0.0,2.03485391689143,0.0,35.74442297326918,0.74670768176282,20.617392313793488,,14.738658342762132,,,0.0,0.0,,,0.0,0.0,7.781925177755624,0.0,,4.906242228720763,0.0,0.0,7.5105792902807424,10.500480403946293,,3.312874683844693,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,0.0,29.99373238784142,0.0,,12.313464202383068,,,0.0,0.0,,,0.0,47.458056995987505,27.15416492593685,0.0,,0.0,4.649816536236457,0.0,5.770871015143816,0.0,,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,13.80892651053654,0.0,28.261065921779796,6.708220723884908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96027162141692,0.0,0.0,0.0,,0.0,,0.0,12.08204511248608,,2.5222458968622714,,37.83815850926251,,,0.0,0.0,,0.0,0.0,14.179209879100489,0.0,0.0,5.939438989058244,0.0,0.0,,0.0,0.0,0.0,0.0,,4.25920343455248,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,6.7112006572840395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,
12.033372501571952,4.790811401332712,0.0,0.0,0.0,0.0,0.0,0.0,63.792135836828145,0.0,5.327924978680841,2.1530813054112614,12.793644379115754,0.0,0.0,0.0,0.0,0.0,,52.41738568110025,,0.0,5.8614932777336275,,0.0,,1.817728079954313,,,16.81115102020173,0.0,,0.0,0.0,0.0,58.92492002986341,0.0,8.316054616018768,0.0,0.0,,7.804380540831399,2.1348540331073385,101.55458508789361,11.28303026308042,,0.0,
