GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW7*,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW20,GW21,GW22,GW23,GW24,GW25,GW25*,GW26,GW27,GW28,GW28*,GW29,GW30,GW31,GW32,GW33,GW34,GW34*,GW35,GW35*,GW36,GW37,GW37*,GW38
,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4.0,0.0,11.0,2.0,0.0,2.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,,4.0,19.0,,0.0
2.0,,0.0,0.0,0.0,4.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
0.0,,4.0,23.0,4.0,0.0,0.0,25.0,6.0,29.0,9.0,0.0,0.0,0.0,6.0,35.0,37.0,,33.0,31.0,52.0,8.0,90.0,28.0,52.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,,21.0,11.0,,21.0
0.0,,0.0,23.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
0.0,,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,,0.0,0.0,0.0,33.0,4.0,4.0,2.0,0.0,19.0,,17.0,,25.0,2.0,,0.0
0.0,,2.0,13.0,6.0,7.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,21.0,0.0,0.0,,43.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,,4.0,,2.0,0.0,,0.0
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,10.0,28.0,4.0,4.0,4.0,0.0,,0.0,8.0,2.0,15.0,9.0,8.0,31.0,0.0,8.0,,19.0,,0.0,4.0,,21.0
0.0,,2.0,6.0,0.0,22.0,4.0,6.0,15.0,2.0,2.0,0.0,0.0,8.0,0.0,2.0,4.0,,6.0,28.0,25.0,10.0,4.0,17.0,13.0,12.0,11.0,,7.0,4.0,4.0,0.0,5.0,4.0,21.0,19.0,19.0,,0.0,,23.0,6.0,,7.0
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
50.0,,12.0,16.0,6.0,61.0,30.0,33.0,33.0,11.0,0.0,22.0,32.0,4.0,0.0,0.0,0.0,,0.0,4.0,52.0,20.0,51.0,38.0,30.0,46.0,2.0,,51.0,30.0,31.0,12.0,9.0,0.0,84.0,0.0,19.0,,55.0,,11.0,10.0,,43.0
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
4.0,,0.0,9.0,2.0,17.0,13.0,10.0,15.0,30.0,2.0,15.0,17.0,7.0,0.0,0.0,0.0,,2.0,0.0,20.0,66.0,59.0,25.0,2.0,38.0,44.0,,6.0,9.0,37.0,6.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,31.0
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,8.0,42.0,2.0,4.0,,0.0,,0.0,15.0,,0.0
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,17.0,0.0,,0.0,0.0,2.0,0.0,2.0,33.0,10.0,13.0,2.0,,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,,3.0,2.0,,3.0
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
4.0,,0.0,2.0,4.0,10.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,2.0,18.0,8.0,,0.0,17.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,5.0,,4.0,0.0,,9.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,0.0,7.0,21.0,0.0,7.0,4.0,,4.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,2.0,,17.0,0.0,,0.0
0.0,,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
0.0,,2.0,0.0,4.0,4.0,39.0,9.0,2.0,0.0,4.0,4.0,2.0,10.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
12.0,,2.0,6.0,0.0,10.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,2.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,,0.0,,0.0,0.0,,0.0
2.0,,6.0,9.0,17.0,0.0,0.0,11.0,2.0,13.0,5.0,19.0,7.0,0.0,4.0,0.0,6.0,,0.0,0.0,7.0,0.0,2.0,0.0,9.0,28.0,17.0,,47.0,0.0,37.0,11.0,17.0,4.0,9.0,0.0,11.0,,4.0,,4.0,0.0,,2.0
5.0,,7.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,,0.0,,0.0,0.0,,0.0
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
0.0,,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,10.0,5.0,2.0,11.0,17.0,1.0,,11.0,20.0,40.0,13.0,2.0,37.0,15.0,5.0,8.0,,3.0,6.0,24.0,19.0,9.0,11.0,20.0,17.0,0.0,,9.0,,18.0,0.0,,0.0
23.0,,9.0,2.0,10.0,37.0,2.0,20.0,13.0,27.0,0.0,0.0,0.0,33.0,11.0,4.0,4.0,,27.0,4.0,16.0,0.0,0.0,7.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
,,,,,,,,,0.0,2.0,0.0,13.0,0.0,2.0,2.0,7.0,,45.0,16.0,2.0,4.0,0.0,0.0,15.0,2.0,6.0,,4.0,0.0,0.0,17.0,2.0,0.0,2.0,2.0,0.0,,0.0,,5.0,0.0,,0.0
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,0.0,0.0,,0.0
0.0,1.0,0.0,4.0,0.0,0.0,19.0,,0.0,0.0,0.0,19.0,17.0,0.0,9.0,2.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,9.0,2.0,15.0,0.0,0.0,0.0,,,0.0,0.0,2.0,6.0,0.0,,0.0,,9.0,7.0,0.0,14.0
10.0,0.0,9.0,19.0,0.0,2.0,45.0,,4.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,8.0,15.0,,5.0,16.0,0.0,0.0,2.0,15.0,4.0,0.0,17.0,2.0,0.0,,,33.0,0.0,0.0,0.0,4.0,,0.0,,2.0,0.0,0.0,0.0
28.0,21.0,64.0,24.0,11.0,23.0,20.0,,12.0,24.0,15.0,11.0,34.0,8.0,14.0,0.0,11.0,19.0,,82.0,48.0,65.0,50.0,69.0,10.0,25.0,10.0,8.0,6.0,20.0,,,0.0,92.0,30.0,50.0,44.0,,4.0,,17.0,21.0,2.0,0.0
0.0,0.0,10.0,0.0,35.0,0.0,0.0,,0.0,4.0,21.0,62.0,10.0,13.0,27.0,6.0,30.0,36.0,,23.0,19.0,40.0,0.0,19.0,0.0,16.0,18.0,24.0,29.0,0.0,,,20.0,33.0,0.0,0.0,0.0,,4.0,,14.0,35.0,10.0,12.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,15.0,41.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,,,0.0,6.0,8.0,12.0,0.0,,0.0,,0.0,2.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,13.0,10.0,32.0,4.0,15.0,0.0,2.0,26.0,13.0,,,10.0,0.0,51.0,53.0,24.0,,36.0,,16.0,30.0,19.0,51.0
0.0,0.0,6.0,0.0,36.0,0.0,25.0,,0.0,0.0,2.0,0.0,0.0,7.0,2.0,2.0,19.0,5.0,,0.0,2.0,4.0,0.0,2.0,15.0,19.0,50.0,2.0,0.0,0.0,,,0.0,0.0,2.0,16.0,0.0,,0.0,,0.0,0.0,0.0,9.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0
32.0,28.0,10.0,12.0,35.0,19.0,19.0,,4.0,10.0,75.0,21.0,34.0,40.0,30.0,2.0,36.0,5.0,,38.0,37.0,49.0,13.0,64.0,34.0,28.0,84.0,68.0,101.0,27.0,,,2.0,42.0,0.0,0.0,31.0,,0.0,,37.0,28.0,21.0,56.0
0.0,19.0,33.0,0.0,0.0,0.0,8.0,,0.0,2.0,39.0,0.0,8.0,0.0,19.0,0.0,34.0,19.0,,29.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,10.0,40.0,13.0,0.0,0.0,,8.0,,0.0,0.0,0.0,0.0
48.0,48.0,97.0,55.0,118.0,23.0,27.0,,8.0,26.0,106.0,22.0,84.0,71.0,27.0,50.0,0.0,0.0,,0.0,0.0,0.0,21.0,31.0,50.0,80.0,62.0,58.0,34.0,9.0,,,24.0,0.0,60.0,60.0,0.0,,36.0,,144.0,17.0,52.0,33.0
0.0,4.0,14.0,0.0,0.0,0.0,2.0,,0.0,0.0,2.0,23.0,2.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,0.0,2.0,41.0,0.0,,0.0,,19.0,0.0,3.0,0.0
17.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,,2.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,30.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,10.0,38.0,16.0,2.0,,0.0,,0.0,4.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0
64.0,2.0,37.0,0.0,35.0,2.0,0.0,,0.0,0.0,12.0,10.0,9.0,4.0,9.0,0.0,16.0,13.0,,8.0,11.0,25.0,13.0,21.0,5.0,40.0,19.0,4.0,25.0,0.0,,,10.0,31.0,19.0,0.0,4.0,,0.0,,17.0,1.0,0.0,18.0
0.0,0.0,0.0,2.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,4.0,0.0,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0,6.0,33.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0
2.0,4.0,11.0,4.0,4.0,2.0,7.0,,0.0,0.0,4.0,4.0,3.0,2.0,0.0,2.0,1.0,6.0,,2.0,5.0,11.0,0.0,9.0,0.0,6.0,4.0,0.0,15.0,2.0,,,0.0,0.0,0.0,0.0,10.0,,0.0,,0.0,0.0,6.0,0.0
2.0,12.0,0.0,0.0,2.0,4.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,,25.0,0.0,0.0,25.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,,,0.0,1.0,4.0,45.0,0.0,,0.0,,2.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,15.0,0.0,0.0,,10.0,7.0,0.0,0.0,17.0,0.0,1.0,0.0,10.0,53.0,,6.0,6.0,10.0,12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.0,4.0,9.0,43.0,2.0,,37.0,,44.0,56.0,6.0,11.0
,,0.0,0.0,60.0,4.0,42.0,,4.0,39.0,2.0,45.0,37.0,43.0,51.0,0.0,0.0,0.0,,0.0,0.0,44.0,12.0,2.0,33.0,62.0,10.0,11.0,42.0,29.0,,,16.0,53.0,0.0,76.0,17.0,,6.0,,17.0,21.0,25.0,72.0
,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,17.0,,15.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,17.0,0.0,0.0,0.0,0.0,,0.0,,7.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,,8.0,0.0,0.0,,,0.0,0.0,0.0,8.0,4.0,,15.0,,0.0,10.0,43.0,3.0
19.0,13.0,27.0,4.0,0.0,0.0,0.0,,8.0,15.0,0.0,2.0,4.0,0.0,7.0,22.0,9.0,9.0,13.0,2.0,8.0,0.0,10.0,4.0,0.0,0.0,,0.0,0.0,2.0,,,3.0,22.0,17.0,0.0,10.0,,103.0,,7.0,7.0,0.0,0.0
6.0,26.0,49.0,4.0,9.0,55.0,13.0,,22.0,8.0,13.0,39.0,13.0,2.0,0.0,32.0,11.0,0.0,11.0,10.0,4.0,5.0,25.0,16.0,2.0,27.0,,43.0,4.0,62.0,,,19.0,45.0,32.0,35.0,49.0,,28.0,,0.0,0.0,22.0,7.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0
0.0,38.0,50.0,2.0,0.0,5.0,24.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,6.0,6.0,,2.0,4.0,19.0,,,2.0,4.0,9.0,8.0,14.0,,29.0,,39.0,9.0,10.0,0.0
