GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW20,GW21,GW21*,GW22,GW22*,GW23,GW23*,GW24,GW25,GW25*,GW26,GW26*,GW27,GW27*,GW28,GW28*,GW29,GW29*,GW30,GW31,GW31*,GW32,GW33,GW33*,GW34,GW35,GW36,GW37,GW38
0.0,0.0,0.0,9.462397024349304,37.362432583787005,11.63026003453582,0.0,0.0,186.223242494518,15.591307704219709,38.94542965061467,106.09402211793847,93.15935027758775,0.0,14.00601349423421,37.0396828363563,,,,18.346538374523718,7.065462163364117,,34.03677586073365,,2.265569659695064,24.685859847241332,0.0,9.38424376550625,,58.08215474259662,0.0,4.881853004572262,,0.0,9.472481790309653,0.0,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
7.95803210903093,1.5454377412423401,9.061693387238988,0.0,0.0,0.0,0.0,12.87567850738097,14.813085354213865,6.113632401133838,0.0,0.0,11.345372842214804,0.0,75.13600810874877,5.693514719839556,,,,2.7257943094313015,0.0,,0.0,,32.88015407708044,2.335366859822951,0.0,0.0,,0.0,2.1443229949170917,0.0,,18.282288587811042,15.35530188525118,63.828307404716554,,,,,,,,,,,,
10.404885337705316,0.0,15.998439452611427,1.1469053192502638,7.137617635176083,4.494041894650443,1.1360538501629716,1.3792781410435833,23.98866173565519,3.6025570938593963,9.724500977674237,0.0,0.0,13.622755668326088,4.144901113229761,6.451997993051784,,,,11.491287088693047,0.0,,2.2495395651649015,,0.0,3.579077895022734,11.132583962893046,0.0,,0.0,0.0,2.188511150367363,,0.0,0.0,27.93060633602223,,,,,,,,,,,,
,0.0,0.0,0.0,0.0,1.105804857338582,4.602282092931348,0.0,0.0,0.0,0.0,0.0,21.425292187343647,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.9679628445190842,0.0,,0.0,0.0,1.6093267048320739,,7.393688379355928,0.0,0.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,4.390722075451435,,1.745253450907822,0.0,0.0,0.0,,0.0,1.900578184208388,7.7377923183514925,,0.0,2.6196708689857093,0.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,3.419802573223787,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.9560822541114902,0.0,0.0,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,7.657994756620957,0.0,0.0,0.0,63.78817981195415,0.0,0.0,5.552740175184096,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,11.69432924935284,,0.0,,10.628114104697097,,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,73.66145246520335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,63.18611716608675,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,5.580701902196178,50.2057329349013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,
6.8379141972690105,3.842147395281766,0.0,9.069706374534992,0.0,5.491915363244242,0.0,0.0,0.0,8.5328720721375,0.0,0.0,12.820408602439977,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,6.6142383147101995,,2.7072842355837317,,7.814403833221438,,0.0,,0.0,,0.0,,,,,,,,,,
0.0,0.0,4.538566650862469,2.287843973782622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.346326123845257,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,6.124373785774141,3.9183696208689596,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,18.095691313337465,,10.837100826723162,,,,,,,,,,
124.51616309914321,96.92682591116056,65.26090198371718,17.51142432212284,0.0,88.6680818157927,20.406017180652494,81.88972750910044,62.31981985732715,12.898935002911061,11.706866223147,6.268876333653172,0.0,6.967739651775826,11.23488402088512,5.064798855435122,0.0,,72.34990289446583,49.387907968461136,91.75112713679269,30.824113116193274,5.377656122934876,,6.619288814354237,,0.0,0.0,,14.209090155314447,,9.273199020542718,,37.06546235504418,,0.0,,20.12504210759242,,,,,,,,,,
3.1240586932799057,14.19200454466365,15.381715868064019,4.334397499615876,0.0,0.0,0.0,0.0,0.0,0.0,22.832777557181554,9.97666054784398,0.0,0.0,18.962941807464833,0.0,2.490848734203919,,11.617677607292814,0.0,0.0,7.357873594919396,43.04266327515643,,0.0,,0.0,12.080458856299922,,31.445315810905242,,5.177979084242527,,0.0,,64.23715964573475,,3.003417778941351,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.662134531840317,0.0,0.0,5.430670084700222,0.0,120.84143668789943,3.7275827395629495,0.0,,0.0,0.0,113.15425632922859,11.163110281437659,0.0,,0.0,,0.0,0.0,,0.0,,12.661674197194786,,63.115646149155936,,0.0,,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5827542441634377,1.6858088393148074,0.0,,1.301306217529607,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,16.933773826655074,0.0,0.0,0.0,0.0,0.0,0.0,16.75915167734911,8.661121809326739,0.0,0.0,,0.0,0.0,8.575460994893852,0.0,6.987347482007991,,0.0,,2.327378066466667,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,
47.51075993752893,32.96785286560341,11.12756904805181,5.5839617193679505,5.947924043109605,16.191918979958093,19.658961627371855,13.880368317348506,24.39032991687524,5.537476831049683,0.0,0.0,11.5034699846447,1.5822694940618267,0.0,47.51013949273531,10.559464527096386,,43.28383059911674,13.459485969408954,38.62784950539845,0.0,0.0,,0.0,,53.41258789644878,5.992761824140384,,0.0,,0.0,,0.0,,10.839303869897444,,38.40374148957815,,,,,,,,,,
35.296372131414515,0.0,2.4663805137494634,10.736771910043013,53.35160020918184,7.991783055737377,64.5321938436713,18.61869110657673,13.414201993675801,173.35541716409847,19.307099866802137,19.507605679662902,0.0,13.469952616804065,151.92177266585026,7.276442448979984,21.353806457181477,,0.0,41.68314944399391,11.690207891458547,137.63584673083363,96.41493469195771,,1.9382745510872057,,8.979850495070245,33.26847561518135,,8.279234700858762,,37.494488656940405,,20.15478972843956,,0.0,,0.0,,,,,,,,,,
0.0,1.103590859649663,0.0,5.387194486172129,0.0,7.281909861034436,0.0,1.7067072250384647,0.0,11.912028637679628,0.0,1.1379021409595258,3.0673311048214846,2.9655288641355466,0.0,1.587387034061952,2.0601922755954276,,2.838318124969312,0.0,0.0,0.0,12.153372108959326,,6.029371934624946,,0.0,0.0,,0.0,,3.1130590738605433,,0.0,,0.0,,0.0,,,,,,,,,,
65.67975712223956,19.304951222089304,6.487578981720387,12.244765216751555,5.7384310374763885,1.1122801447428117,0.0,0.0,71.47164920175199,11.869168317353495,0.0,4.046891235571419,3.142678810678295,68.24416372447976,7.0724477603778375,20.015135792082692,0.0,,7.082940298538374,24.222181768214867,0.0,0.0,0.0,,2.0717073327500017,,18.847597645915712,0.0,,4.783554620731332,,78.11707035969229,,15.978505012942987,,4.691129515405181,,0.0,,,,,,,,,,
6.377456578794443,9.49166044089685,66.0360200396866,0.0,14.101781146181544,23.464600986683337,16.67431457596118,15.692634153683557,15.198484274511864,69.18418845057703,76.48666558344972,0.0,0.0,8.998868585012378,0.0,0.0,1.912645435427598,,0.0,0.0,0.0,1.8245603669701216,9.885000604064862,,6.3762491107346415,,0.0,0.0,,8.454359688389578,,3.034166194100712,,52.15917493090961,,51.45585326311307,,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5629062149084234,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.418765054172291,3.848180929762326,2.2595499680064917,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,
,,,0.0,8.960319318891386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.858875881347414,44.878002488726096,0.0,1.6297280409617854,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,22.7189626949448,,0.0,,0.0,,,,,,,,,,
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,
,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,
,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,
,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,
1.3970256465862314,5.045486969269449,13.189667723359737,4.524141511143862,0.0,0.0,2.476715271718662,0.0,12.675856752246604,0.0,8.549333104982336,1.5663602892420492,2.5297949834254068,1.2749192475481146,0.0,0.0,0.0,0.0,,,7.0827872088901875,,0.0,,8.405654321490408,,0.0,0.0,,0.0,1.8806564346397403,0.0,,0.0,0.0,2.1260223471948274,,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,
0.0,0.0,1.4234818266220963,2.640654407867808,0.0,0.0,0.0,59.562931658548855,0.0,11.895957153476367,0.0,0.0,2.750768203735865,0.0,0.0,0.0,0.0,0.0,,,8.422536761421522,,67.24397004571732,,0.0,,0.0,0.0,,0.0,0.0,1.8055542580511217,,11.793424620723401,0.0,10.837290941235048,,0.7501519688082756,,,,,,,,,,
12.303251287299261,38.883574523739924,25.317276543222274,20.63871954668897,6.046008872947328,66.53185795680885,3.676457528855734,0.0,9.483906736183028,69.40984570870636,9.717970964250233,39.05196139237983,12.337741556156256,7.834975829460494,0.0,2.2412346594764614,0.0,0.0,,,11.347043243124642,,82.00704711390843,,0.0,,14.285830404496956,66.95555381114269,,4.5478568020480825,44.24999747907156,1.905099977785035,,0.0,36.36680827065829,22.35373276520716,,31.18173303987516,,,,,,,,,,
0.0,1.5584727323547287,87.77485795159826,24.578113787043847,0.6618315355473455,0.0,0.0,74.77489964341157,0.0,0.0,0.0,11.718414863570096,0.0,1.8127447144623647,0.0,0.0,40.58183416651366,0.0,,,19.205091459161505,,0.0,,0.0,,4.824186024961089,0.0,,2.400510175558189,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,
0.0,1.7069709061009353,0.0,32.20788443740961,3.3165069948570354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.564970657227485,,0.0,,0.0,,7.279110208398924,0.0,,0.0,0.0,2.118192095515804,,3.4645287225360235,0.0,2.6657176824731508,,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,5.025266057798244,0.0,1.1885556564841044,,36.62161783899544,,,,,,,,,,
0.0,6.638125492551375,0.0,0.0,0.0,7.883450449083255,0.0,1.4069849189482988,0.0,0.0,0.0,0.0,0.0,3.9227264000849322,10.291344524762236,0.0,0.0,42.15688303731104,,,0.0,,1.3158089652411782,,0.0,,15.67178023282832,103.46544650761953,,1.9167797989533106,0.0,0.0,,0.0,0.0,1.7516993899421944,,8.644205179673804,,,,,,,,,,
58.19948310660272,77.39738349146782,4.929049037157874,0.0,6.251660961720762,0.0,0.0,37.09686837075834,0.0,0.0,0.0,12.74970944771426,0.0,21.598200134272666,0.0,0.0,0.0,0.0,,,0.0,,50.38144470412404,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,
0.9942429972575512,11.354381060751303,5.286271818375575,3.0755443707716683,1.412272121385917,0.0,0.0,5.88404426521712,0.0,6.683951520507838,1.8632920190209037,12.360382309548225,0.0,0.0,0.0,0.0,1.5025355994957477,0.0,,,5.135544748270132,,0.0,,4.906818154978414,,6.749475385080205,8.004270583003057,,5.622036498607682,0.0,1.8409110654154488,,8.222310463561666,4.305812092854108,8.194014053531834,,0.972560989471827,,,,,,,,,,
0.0,3.8729079281622667,0.0,68.72359228837026,5.485713947465448,7.328278562284628,0.0,0.0,0.0,0.0,0.0,14.112631981130596,0.0,3.189968974908485,0.0,0.0,1.5248039411953735,0.0,,,7.682662864641485,,0.0,,3.7988395932133794,,1.230388861680212,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.744005099353614,0.0,0.0,9.156575895392079,0.0,0.0,0.0,0.0,38.02440406075616,8.863237943581439,,,19.939135160248377,,4.074596493835178,,0.0,,6.753213904415224,30.69021156617837,,5.994091315784235,0.0,2.3831947771525623,,12.51265821795302,26.579489208197842,6.587324996973687,,0.9087148654900151,,,,,,,,,,
15.26486373263105,0.0,0.0,0.0,0.0,0.0,0.0,35.18648656809259,2.754562321096829,8.857152022491793,0.0,33.904809583659215,0.0,0.0,0.0,13.731489720306762,0.0,0.0,,,0.0,,9.657451159551599,,0.0,,0.0,0.0,,9.596719258347036,0.0,7.337359912061707,,0.0,0.0,0.0,,0.0,,,,,,,,,,
6.332955206002049,0.0,1.693087098837755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,1.8192626880251075,9.549612022166682,4.2821867575366035,,0.0,4.318821973192304,0.0,,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2.6314963087636145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,
0.0,1.5137501977537076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,5.999045795546462,,6.76204912400344,,8.636783818940755,0.0,,0.0,0.0,56.844572649476554,,0.0,47.167484137532085,0.0,,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,
6.109768100281935,16.41273988700704,39.42844108870517,7.217057168061206,47.62343636743532,0.0,55.885622296617534,0.0,0.0,55.01941375188698,9.754503052813472,0.0,0.0,3.3807642826785154,0.0,0.0,39.71145413767108,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,3.124172803969992,,0.0,0.0,8.05986128690823,,13.711548687304893,,,,,,,,,,
0.0,2.7470375701175964,0.0,0.0,0.0,0.0,0.0,0.0,4.712654396314973,0.0,0.0,0.0,2.577289633729752,5.9501908605366856,4.6242992189340475,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,8.645952675925441,,4.8782033104246345,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,
,,,77.91265600818403,41.14146114065879,2.7175044288112105,33.43158306213319,7.771894206325311,30.56056558986285,0.0,0.0,0.0,0.0,14.793893215708133,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,69.9583431634694,9.398602393341356,,3.3902965260551725,9.961015035561413,0.0,,0.8774041556652825,,,,,,,,,,
,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,
,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,0.0,,7.206245154428122,0.0,,0.0,0.0,0.0,,39.17789485304747,0.0,0.0,,0.0,,,,,,,,,,
