GW1,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW19*,GW2,GW20,GW20*,GW21,GW22,GW22*,GW23,GW23*,GW24,GW25,GW26,GW27,GW28,GW29,GW3,GW30,GW31,GW32,GW33,GW34,GW35,GW36,GW37,GW38,GW4,GW5,GW6,GW7,GW8,GW9
,,,,,,,,,,,,,,,,175.85699075967426,,99.99872937874296,,138.28315123433185,157.036704094171,113.82295039376936,192.94923208928589,177.09382309256304,132.34436008138775,,244.3428681352924,110.0131367913082,231.67128397468463,89.83913509358241,194.61059524479492,115.74013548397632,158.4521870667689,192.57852891773612,229.3101240970022,,,,,,
,,,,,,,,,,,,,,,,175.85699075967426,,99.99872937874296,,138.28315123433185,157.036704094171,113.82295039376936,192.94923208928589,177.09382309256304,132.34436008138775,,244.3428681352924,110.0131367913082,231.67128397468463,89.83913509358241,194.61059524479492,115.74013548397632,158.4521870667689,192.57852891773612,229.3101240970022,,,,,,
,,,,,,,,,,,,,,,,175.85699075967426,,99.99872937874296,,138.28315123433185,157.036704094171,113.82295039376936,192.94923208928589,177.09382309256304,132.34436008138775,,244.3428681352924,110.0131367913082,231.67128397468463,89.83913509358241,194.61059524479492,115.74013548397632,158.4521870667689,192.57852891773612,229.3101240970022,,,,,,
,,,,,,,,,,,,,,,,175.85699075967426,,99.99872937874296,,138.28315123433185,157.036704094171,113.82295039376936,192.94923208928589,177.09382309256304,132.34436008138775,,244.3428681352924,110.0131367913082,231.67128397468463,89.83913509358241,194.61059524479492,115.74013548397632,158.4521870667689,192.57852891773612,229.3101240970022,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,134.0768292427993,206.75459022769215,,96.31309334611021,,111.98527768128966,117.01047993354008,84.61550964746819,97.93534989381064,96.35954207583461,87.13756898660087,,162.95337423555142,76.01880793344516,164.67283936245622,163.26705059907613,194.03439562019688,93.08935918831764,108.72692299879515,148.8041797195383,132.8790958929079,,,,,,
,,,,,,,,,,,,,,,,150.95105654046372,,107.26028433503504,,137.36405085748976,89.77463798138157,149.37487021492484,99.66697583283214,189.5262385727485,88.33013835442951,,122.90453671748735,179.69743652484811,69.68434757624242,177.86598650667833,85.3324517665114,149.66240869831498,136.40469328922313,121.80660754276836,88.28756008314927,,,,,,
,,,,,,,,,,,,,,,,150.95105654046372,,107.26028433503504,,137.36405085748976,89.77463798138157,149.37487021492484,99.66697583283214,189.5262385727485,88.33013835442951,,122.90453671748735,179.69743652484811,69.68434757624242,177.86598650667833,85.3324517665114,149.66240869831498,136.40469328922313,121.80660754276836,88.28756008314927,,,,,,
,,,,,,,,,,,,,,,,150.95105654046372,,107.26028433503504,,137.36405085748976,89.77463798138157,149.37487021492484,99.66697583283214,189.5262385727485,88.33013835442951,,122.90453671748735,179.69743652484811,69.68434757624242,177.86598650667833,85.3324517665114,149.66240869831498,136.40469328922313,121.80660754276836,88.28756008314927,,,,,,
,,,,,,,,,,,,,,,,150.95105654046372,,107.26028433503504,,137.36405085748976,89.77463798138157,149.37487021492484,99.66697583283214,189.5262385727485,88.33013835442951,,122.90453671748735,179.69743652484811,69.68434757624242,177.86598650667833,85.3324517665114,149.66240869831498,136.40469328922313,121.80660754276836,88.28756008314927,,,,,,
,,,,,,,,,,,,,,,,150.95105654046372,,107.26028433503504,,137.36405085748976,89.77463798138157,149.37487021492484,99.66697583283214,189.5262385727485,88.33013835442951,,122.90453671748735,179.69743652484811,69.68434757624242,177.86598650667833,85.3324517665114,149.66240869831498,136.40469328922313,121.80660754276836,88.28756008314927,,,,,,
,,,,,,,,,,,,,,,,150.95105654046372,,107.26028433503504,,137.36405085748976,89.77463798138157,149.37487021492484,99.66697583283214,189.5262385727485,88.33013835442951,,122.90453671748735,179.69743652484811,69.68434757624242,177.86598650667833,85.3324517665114,149.66240869831498,136.40469328922313,121.80660754276836,88.28756008314927,,,,,,
,,,,,,,,,,,,,,,,150.95105654046372,,107.26028433503504,,137.36405085748976,89.77463798138157,149.37487021492484,99.66697583283214,189.5262385727485,88.33013835442951,,122.90453671748735,179.69743652484811,69.68434757624242,177.86598650667833,85.3324517665114,149.66240869831498,136.40469328922313,121.80660754276836,88.28756008314927,,,,,,
,,,,,,,,,,,,,,,,150.95105654046372,,107.26028433503504,,137.36405085748976,89.77463798138157,149.37487021492484,99.66697583283214,189.5262385727485,88.33013835442951,,122.90453671748735,179.69743652484811,69.68434757624242,177.86598650667833,85.3324517665114,149.66240869831498,136.40469328922313,121.80660754276836,88.28756008314927,,,,,,
