GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW20,GW21,GW21*,GW22,GW22*,GW23,GW23*,GW24,GW25,GW25*,GW26,GW26*,GW27,GW27*,GW28,GW28*,GW29,GW29*,GW30,GW31,GW31*,GW32,GW33,GW33*,GW34,GW34*,GW35,GW36,GW36*,GW37,GW37*,GW38
21.41955626411585,28.939559669050624,27.962582302874576,37.57821604661587,9.456011730205278,7.9715698393077865,38.33140562248996,36.30010368834247,23.164511494252874,0.0,0.0,4.110916334661355,0.0,0.0,0.0,38.75212819228843,2.9688111405224995,,63.59390407888839,,81.8164445158182,,3.9857849196538933,,0.0,,0.0,5.426167437946992,,27.41703201806829,,4.110916334661355,,34.94894466628637,4.271992580816111,20.623887652947722,,11.582255747126437,0.0,,104.63437751004015,,,0.0,,44.532167107837495,18.181784751164503,53.28417626439659,13.331266149870801,15.810247609708263,0.0
17.992427261857316,0.0,0.0,2.890632003585836,16.075219941348973,0.0,0.0,0.0,11.582255747126437,45.73122914349277,7.357672561323447,35.97051792828685,19.9968992248062,35.79463459759482,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,6.854258004517073,,0.0,,5.5182544209925855,0.0,6.2768353726362625,,2.3164511494252875,20.06058361724189,,6.215903614457831,,,25.211102423768573,,8.164230636436875,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.76040703052729,0.0,0.0,4.4532167107837495,,11.562528014343345,,0.0,,1.9928924598269466,,0.0,,8.543985161632222,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,17.39127237067909,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.554763262977755,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,2.9688111405224995,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,43.84363411619283,,20.803225806451614,,17.087970323264443,12.661057355209648,,17.992427261857316,,8.22183266932271,,42.30661722760982,38.447933227345,37.66101223581758,,10.424030172413794,23.8816471633832,,18.647710843373492,,,1.6807401615845714,,39.33674761192312,0.0,8.07336004006009,33.328165374677,11.857685707281197,51.70336108541474
,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.2218776916451333,2.0779764781698082,2.0554581673306775,0.0,11.302704056084126,17.037124582869858,62.148588077095475,7.563330727130571,1.5810247609708263,28.94590862009437,0.0,1.8912023460410556,12.431807228915662,0.0,31.70094327089146,,,35.97051792828685,0.0,6.233929434509425,0.0,0.0,1.9928924598269466,5.731595319211968,,3.97718162195498,36.6609819121447,,0.0,,3.617444958631328,,1.4844055702612498,,0.0,,64.708496221006,0.0,,0.0,44.55267702936097,,24.863614457831325,,1.9928924598269466,48.744580718767835,,1.8912023460410556,,0.0
46.32902298850575,0.0,0.0,2.0554581673306775,0.0,3.2293440160240356,1.7933815350389322,138.75033617212014,27.73221266614543,7.9051238048541315,48.985383818621244,1.808722479315664,0.0,6.215903614457831,3.4175940646528886,23.989903015809755,,,4.110916334661355,0.0,2.0779764781698082,3.6788362806617236,0.0,9.964462299134734,5.731595319211968,,3.97718162195498,7.776571920757967,,24.32273706896552,,9.947973636236153,,1.4844055702612498,,6.324099043883305,,0.0,28.90632003585836,,0.0,29.98737876976219,,0.0,,0.0,10.116799771819739,,0.0,,0.0
4.632902298850575,73.3219638242894,34.28661188980184,10.277290836653387,28.657976596059843,43.59614421632448,17.037124582869858,56.367324069923804,36.13591347406828,33.99203236087276,20.7816779836575,41.60061702426027,16.075219941348973,58.015100401606425,0.0,0.0,,,36.998247011952195,3.97718162195498,5.194941195424521,54.26283513976042,61.35753630445668,83.70148331273177,59.22648496519034,,0.0,0.0,,0.0,,16.278502313840978,,51.21199217401312,,45.84971806815396,,31.934063070106856,117.07059614522636,,69.04518909899889,11.138169257340243,,61.12305220883534,,30.889833127317676,52.423416999429556,,34.041642228739,,30.758346581875998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,17.647771696638,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0
40.53789511494253,2.2218776916451333,27.013694216207508,0.0,3.8210635461413123,3.2293440160240356,31.384176863181313,5.781264007171672,1.6807401615845714,14.229222848737436,55.66520888479687,4.52180619828916,3.7824046920821113,4.1439357429718875,58.95349761526233,0.0,,,27.748685258964144,0.0,2.0779764781698082,1.8394181403308618,32.29344016024036,0.0,11.463190638423937,,0.0,12.220327304048233,,2.3164511494252875,,0.0,,19.297272413396247,,22.134346653591567,,0.0,0.0,,6.2768353726362625,0.0,,0.0,,0.0,0.0,,0.0,,14.524774774774777
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.97718162195498,2.2218776916451333,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,16.554763262977755,,7.5648093841642225,,0.0
2.3164511494252875,0.0,8.311905912679233,0.0,0.0,1.6146720080120178,0.0,0.0,4.201850403961428,1.5810247609708263,27.461503049833123,31.65264338802412,0.0,0.0,0.0,23.989903015809755,,,0.0,0.0,0.0,0.0,0.0,3.9857849196538933,0.0,,11.93154486586494,26.662532299741603,,0.0,,1.808722479315664,,0.0,,2.371537141456239,,0.0,0.0,,0.0,0.0,,8.287871485943775,,6.975123609394314,0.0,,57.6816715542522,,1.7087970323264443
2.3164511494252875,17.775021533161066,0.0,21.582310756972113,17.194785957635904,53.28417626439659,0.0,0.0,0.0,5.533586663397892,0.0,0.0,1.8912023460410556,2.0719678714859437,1.7087970323264443,35.128072273149996,,,0.0,0.0,0.0,23.912435824301202,1.6146720080120178,44.840080346106305,0.0,,0.0,22.218776916451333,,9.26580459770115,,17.18286355349881,,0.7422027851306249,,12.64819808776661,,18.488141777430286,82.38301210219633,,19.727196885428256,6.854258004517073,,6.215903614457831,,1.9928924598269466,0.0,,1.8912023460410556,,0.8543985161632222
0.0,0.0,37.40357660705655,0.0,0.0,0.0,0.0,52.03137606454505,1.6807401615845714,19.762809512135327,2.9688111405224995,1.808722479315664,0.0,0.0,0.0,5.140693503387804,,,4.110916334661355,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,5.140693503387804,,12.431807228915662,,0.0,0.0,,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.14043381535039,8.671896010757509,0.0,1.5810247609708263,8.906433421567499,0.0,0.0,0.0,0.0,0.0,,,0.0,3.97718162195498,4.1559529563396165,0.0,0.0,47.82941903584672,1.9105317730706561,,15.90872648781992,2.2218776916451333,,0.0,,0.0,,0.0,,0.0,,15.126661454261143,0.0,,0.0,0.0,,4.1439357429718875,,7.9715698393077865,14.715345122646895,,29.313636363636363,,14.524774774774777
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.875244562089998,0.0,0.0,2.0719678714859437,1.7087970323264443,3.4271290022585363,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.57821604661587,1.6807401615845714,17.39127237067909,0.0,0.0,0.0,0.0,0.0,3.4271290022585363,,,0.0,0.0,0.0,0.0,0.0,0.0,0.9552658865353281,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.234889917262656,0.0,0.0,1.7087970323264443,1.7135645011292682,,,0.0,0.0,52.988400193330115,0.0,0.0,5.97867737948084,0.0,,3.97718162195498,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,2.890632003585836,,1.7933815350389322,0.0,,2.0719678714859437,,3.9857849196538933,0.0,,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0554581673306775,0.0,0.0,0.0,0.0,19.928924598269468,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,2.0719678714859437,,19.928924598269468,0.0,,0.0,,0.0
0.0,4.4437553832902665,6.233929434509425,0.0,0.0,53.28417626439659,17.037124582869858,41.914164051994625,5.042220484753714,0.0,37.11013925653125,5.426167437946992,19.857624633431083,4.1439357429718875,3.4175940646528886,0.0,,,38.02597609561753,19.8859081097749,0.0,0.0,0.0,71.74412855377008,22.926381276847874,,0.0,2.2218776916451333,,0.0,,0.0,,1.4844055702612498,,0.0,,1.6807401615845714,2.890632003585836,,1.7933815350389322,0.0,,0.0,,0.0,0.0,,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0
25.48096264367816,8.887510766580533,21.81875302078299,17.47139442231076,36.30010368834247,48.44016024036054,43.04115684093438,20.234424025100854,15.967031535053428,0.0,19.297272413396247,28.035198429392793,19.857624633431083,2.0719678714859437,34.175940646528886,26.560249767503656,,,4.110916334661355,0.0,0.0,37.70807187678267,9.688032048072108,3.9857849196538933,17.194785957635904,,3.97718162195498,25.551593453919033,,25.48096264367816,,16.278502313840978,,37.85234204166187,,42.68766854621231,,42.018504039614285,30.35163603765128,,80.70216907675196,18.84920951242195,,59.051084337349394,,30.889833127317676,29.43069024529379,,12.292815249266862,,34.175940646528886
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0
4.632902298850575,29.995348837209303,0.0,0.0,17.194785957635904,12.917376064096143,0.0,0.0,3.361480323169143,6.324099043883305,0.0,5.426167437946992,3.7824046920821113,0.0,0.0,15.422080510163413,,,0.0,69.60067838421215,7.272917673594329,0.0,0.0,0.0,0.0,,69.60067838421215,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0
4.632902298850575,19.9968992248062,4.1559529563396165,2.0554581673306775,0.0,0.0,0.0,0.0,18.488141777430286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,24.83691304991853,,0.0,2.2218776916451333,,4.632902298850575,,0.0,,1.4844055702612498,,1.5810247609708263,,5.042220484753714,62.148588077095475,,19.727196885428256,3.4271290022585363,,0.0,,0.0,21.15330861380491,,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.166374501992032,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0
0.0,0.0,0.0,4.110916334661355,0.0,0.0,19.727196885428256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.65116587175411,14.56529825959878,,,45.2200796812749,17.89731729879741,2.0779764781698082,0.0,3.2293440160240356,1.9928924598269466,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,16.807401615845713,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0
0.0,0.0,2.0779764781698082,0.0,0.0,85.57761642463696,15.243743047830923,0.0,0.0,0.0,0.0,0.0,12.292815249266862,0.0,0.0,5.140693503387804,,,5.138645418326694,69.60067838421215,13.506847108103754,0.0,0.0,0.0,2.865797659605984,,35.79463459759482,16.6640826873385,,19.689834770114945,,3.617444958631328,,0.0,,4.743074282912478,,12.605551211884286,24.570372030479607,,5.380144605116797,33.41450777202073,,0.0,,1.9928924598269466,46.90516257843697,,39.715249266862166,,19.65116587175411
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.8394181403308618,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0
,,,0.0,0.0,0.0,0.0,2.890632003585836,42.85887412040657,1.5810247609708263,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,1.7933815350389322,0.0,,0.0,,0.0,0.0,,0.0,,0.0
,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0
,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0
,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,3.617444958631328,,5.937622281044999,,11.857685707281197,,0.0,26.015688032272525,,23.313959955506117,13.708516009034145,,36.259437751004015,,25.907601977750307,3.6788362806617236,,18.912023460410555,,17.087970323264443
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0
1.5810247609708263,1.7135645011292682,0.0,4.142604785611049,8.403700807922856,18.885960378983633,20.848060344827587,8.164230636436875,0.0,30.67876815222834,3.617444958631328,2.0779764781698082,0.0,10.760289210233594,0.0,,1.9105317730706561,,1.0356511964027622,36.132900044822954,7.5648093841642225,,19.9968992248062,0.0,0.0,,,1.7135645011292682,0.0,7.9051238048541315,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,4.1439357429718875,0.0,0.0,,0.0,0.0,,1.7087970323264443,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0
11.067173326795784,17.992427261857316,8.51041055718475,0.0,0.0,8.887510766580533,23.164511494252874,28.203705834963746,33.80604378661733,0.0,0.0,10.389882390849042,6.835188129305777,0.0,0.0,,0.0,,1.0356511964027622,0.0,0.0,,24.440654608096466,2.890632003585836,8.403700807922856,,,6.854258004517073,6.975123609394314,0.0,,0.0,,16.278502313840978,,6.458688032048071,0.0,,4.4532167107837495,,0.0,2.0719678714859437,3.97718162195498,1.8394181403308618,,7.6421270922826245,75.72991347342398,,27.34075251722311,,22.417269187986655
45.059205687668545,45.409459279925606,3.7824046920821113,0.0,18.488141777430286,23.3297157622739,12.74048132183908,4.4532167107837495,0.0,6.458688032048071,15.374141074183145,0.0,0.0,0.0,5.5182544209925855,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,10.27666094631037,,0.0,,36.17444958631328,,0.0,29.007550200803212,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0
0.0,1.7135645011292682,0.0,0.0,0.0,21.107838070628766,27.797413793103452,14.101852917481873,7.95436324390996,3.2293440160240356,0.0,0.0,0.0,18.83050611790879,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,7.7110402550817065,0.0,0.0,,18.701788303528275,,94.05356892441453,,0.0,2.0719678714859437,,20.7816779836575,,19.689834770114945,17.611726907630523,0.0,25.751853964632065,,1.9105317730706561,8.96801606922126,,1.7087970323264443,,0.0
8.695636185339545,6.854258004517073,0.0,2.0713023928055243,14.286291373468856,0.0,22.006285919540232,2.9688111405224995,23.86308973172988,33.90811216825238,3.617444958631328,0.0,23.92315845257022,3.5867630700778643,0.0,,13.373722411494592,,0.0,2.890632003585836,0.0,,23.3297157622739,0.0,3.361480323169143,,,0.0,0.0,4.743074282912478,,22.85774125986789,,3.617444958631328,,37.13745618427641,4.1439357429718875,,13.359650132351248,,0.0,2.0719678714859437,3.97718162195498,17.474472333143186,,0.0,5.97867737948084,,6.835188129305777,,5.380144605116797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.311905912679233,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,8.887510766580533,30.35163603765128,0.0,,,59.11797528895975,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,3.97718162195498,1.8394181403308618,,0.0,1.9928924598269466,,0.0,,7.173526140155729
0.0,0.0,2.8368035190615837,0.0,0.0,0.0,2.3164511494252875,1.4844055702612498,3.97718162195498,0.0,0.0,0.0,1.7087970323264443,10.760289210233594,16.554763262977755,,0.0,,0.0,14.45316001792918,1.8912023460410556,,2.2218776916451333,0.0,0.0,,,5.140693503387804,0.0,0.0,,0.0,,0.904361239657832,,0.0,8.287871485943775,,28.203705834963746,,0.0,39.36738955823293,0.0,0.0,,0.0,1.9928924598269466,,0.0,,31.384176863181313
58.49791615592057,16.278862760728046,14.184017595307918,8.285209571222097,31.093692989314572,18.885960378983633,11.582255747126437,14.101852917481873,0.0,0.0,1.808722479315664,0.0,33.321542130365664,27.79741379310345,53.34312606959499,,0.0,,27.962582302874576,67.92985208426715,8.51041055718475,,11.109388458225666,28.90632003585836,19.328511858222573,,,46.26624153049024,7.9715698393077865,17.39127237067909,,13.506847108103754,,28.939559669050624,,14.53204807210816,39.36738955823293,,20.039475198526873,,0.0,0.0,0.0,3.6788362806617236,,0.0,0.0,,0.0,,43.93784760845384
6.324099043883305,16.278862760728046,45.38885630498534,25.891279910069052,25.211102423768573,11.109388458225666,69.49353448275862,29.688111405224998,71.58926919518964,69.43089634451677,65.11400925536391,42.59851780248107,34.175940646528886,10.760289210233594,8.277381631488877,,27.702710709524514,,22.784326320860767,0.0,13.23841642228739,,55.54694229112834,40.46884805020171,43.69924420119886,,,0.0,1.9928924598269466,2.371537141456239,,14.545835347188659,,29.843920908708455,,24.22008012018027,22.79164658634538,,44.532167107837495,,22.006285919540232,22.79164658634538,0.0,11.036508841985171,,47.7632943267664,70.74768232385661,,7.689586645468999,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0
0.0,5.997475753952439,7.5648093841642225,2.0713023928055243,8.403700807922856,0.0,0.0,0.0,0.0,14.53204807210816,9.04361239657832,0.0,5.980789613142555,3.5867630700778643,1.8394181403308618,,0.0,,0.0,20.234424025100854,26.47683284457478,,0.0,0.0,0.0,,,0.0,4.982231149567367,0.0,,4.1559529563396165,,0.0,,0.0,1.0359839357429719,,0.0,,1.1582255747126438,0.0,0.0,0.0,,6.686861205747296,0.0,,5.980789613142555,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4844055702612498,15.90872648781992,6.458688032048071,29.843920908708455,17.66280006444337,6.835188129305777,0.0,0.0,,3.8210635461413123,,2.0713023928055243,13.007844016136263,0.0,,0.0,11.562528014343345,11.765181131092,,,3.4271290022585363,3.9857849196538933,0.0,,11.428870629933945,,10.852334875893984,,1.6146720080120178,0.0,,11.875244562089998,,0.0,9.323855421686746,3.97718162195498,0.0,,0.0,0.0,,3.4175940646528886,,2.6900723025583986
0.0,5.140693503387804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.197090701654309,,1.9105317730706561,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0
